datetime,equity,balance,used_margin,margin_level_pct
2023-09-22 19:00:00+00:00,622.4900000000005,690.2,77.0058,808.367681395428
2023-09-22 20:00:00+00:00,622.6270000000002,690.2,77.00306,808.574360551386
2023-09-24 22:00:00+00:00,622.8800000000003,690.2,76.998,808.9560767812155
2023-09-24 23:00:00+00:00,622.5100000000004,690.2,77.0054,808.3978526181287
2023-09-25 00:00:00+00:00,623.3100000000002,690.2,76.9894,809.6049586046913
2023-09-25 01:00:00+00:00,624.2800000000004,690.2,76.97,811.0692477588676
2023-09-25 02:00:00+00:00,625.5300000000004,690.2,76.945,812.957307167458
2023-09-25 03:00:00+00:00,625.5600000000002,690.2,76.9444,813.0026356693927
2023-09-25 04:00:00+00:00,626.1700000000003,690.2,76.93220000000001,813.9244685580293
2023-09-25 05:00:00+00:00,628.7835000000002,690.2,96.11532500000001,654.196924371842
2023-09-25 06:00:00+00:00,628.2935000000004,690.2,96.13982499999999,653.5205363646132
2023-09-25 07:00:00+00:00,628.9200000000008,693.7,76.9472,817.3396822756393
2023-09-25 08:00:00+00:00,631.3100000000002,693.7,76.8994,820.9556901614318
2023-09-25 09:00:00+00:00,632.0070000000003,693.7,76.88546000000001,822.0110798582725
2023-09-25 10:00:00+00:00,631.1470000000006,693.7,76.90266,820.7089325648822
2023-09-25 11:00:00+00:00,627.5400000000006,693.7,76.9748,815.2538233291942
2023-09-25 12:00:00+00:00,626.5200000000002,693.7,76.99520000000001,813.713062632476
2023-09-25 13:00:00+00:00,625.26,693.7,77.02040000000001,811.8108968533012
2023-09-25 14:00:00+00:00,637.1050000000002,693.7,96.04925000000001,663.3107494332336
2023-09-25 15:00:00+00:00,641.0050000000003,693.7,95.85425000000001,668.7288252737884
2023-09-25 16:00:00+00:00,641.0800000000004,693.7,95.85050000000001,668.8332350900625
2023-09-25 17:00:00+00:00,641.8400000000004,693.7,95.8125,669.8917155903462
2023-09-25 18:00:00+00:00,642.4050000000004,693.7,95.78424999999999,670.6791565419164
2023-09-25 19:00:00+00:00,642.5850000000003,693.7,95.77525000000001,670.9301202554942
2023-09-25 20:00:00+00:00,642.5800000000004,693.7,95.77550000000001,670.9231484043418
2023-09-25 22:00:00+00:00,641.9100000000005,693.7,95.809,669.9892494442073
2023-09-25 23:00:00+00:00,641.7900000000004,693.7,95.815,669.822052914471
2023-09-26 00:00:00+00:00,643.4000000000003,693.7,114.9264,559.8365562655754
2023-09-26 01:00:00+00:00,643.4000000000003,693.7,114.8862,560.0324495022032
2023-09-26 02:00:00+00:00,643.4000000000003,693.7,114.85050000000001,560.2065293577306
2023-09-26 03:00:00+00:00,643.4000000000003,693.7,114.8115,560.3968243599294
2023-09-26 04:00:00+00:00,643.4000000000003,693.7,114.84150000000001,560.2504321173097
2023-09-26 05:00:00+00:00,643.4000000000003,693.7,114.8397,560.259213494985
2023-09-26 06:00:00+00:00,643.9400000000003,697.2,95.596,673.6055901920585
2023-09-26 07:00:00+00:00,643.9750000000001,697.2,95.59775,673.6298709959179
2023-09-26 08:00:00+00:00,647.4400000000003,697.2,114.8193,563.877327243765
2023-09-26 09:00:00+00:00,647.4400000000003,697.2,114.79949999999998,563.9745817708268
2023-09-26 10:00:00+00:00,647.7595000000003,700.7,95.611975,677.4878355979994
2023-09-26 11:00:00+00:00,647.0495000000003,700.7,95.576475,676.9966144911708
2023-09-26 12:00:00+00:00,649.173,704.2,76.43066,849.3620230415385
2023-09-26 13:00:00+00:00,644.3619999999999,704.2,76.33444,844.1301200349408
2023-09-26 14:00:00+00:00,640.6190000000004,704.2,76.25958,840.0505221770175
2023-09-26 15:00:00+00:00,636.2200000000005,707.7,57.12960000000001,1113.6433652607411
2023-09-26 16:00:00+00:00,628.4349999999997,707.7,57.05175,1101.51748193526
2023-09-26 17:00:00+00:00,626.3499999999999,707.7,57.0309,1098.2642742793817
2023-09-26 18:00:00+00:00,624.415,707.7,57.01155,1095.2429814660363
2023-09-26 19:00:00+00:00,623.7700000000002,707.7,57.0051,1094.2354280581917
2023-09-26 20:00:00+00:00,624.6595,707.7,57.013994999999994,1095.6248549150082
2023-09-26 22:00:00+00:00,624.8499999999999,707.7,57.015899999999995,1095.9223655155843
2023-09-26 23:00:00+00:00,626.5449999999994,707.7,57.032849999999996,1098.5686319375577
2023-09-27 00:00:00+00:00,626.3049999999996,707.7,57.03045,1098.1940349409824
2023-09-27 01:00:00+00:00,627.8050000000003,707.7,57.04545,1100.534749046594
2023-09-27 02:00:00+00:00,628.165,707.7,57.049049999999994,1101.0963372746787
2023-09-27 03:00:00+00:00,624.1299999999999,707.7,57.008700000000005,1094.7978115620947
2023-09-27 04:00:00+00:00,619.3195000000001,707.7,56.960595000000005,1087.2770904166293
2023-09-27 05:00:00+00:00,613.9944999999998,707.7,56.90734499999999,1078.9371741029208
2023-09-27 06:00:00+00:00,614.6049999999993,707.7,56.91345,1079.8941199312278
2023-09-27 07:00:00+00:00,615.0894999999998,707.7,56.918295,1080.6534173239022
2023-09-27 08:00:00+00:00,612.9895000000004,707.7,56.897295,1077.3614105907855
2023-09-27 09:00:00+00:00,611.3799999999999,707.7,56.8812,1074.8366771446451
2023-09-27 10:00:00+00:00,607.1800000000003,707.7,56.839200000000005,1068.2416360539912
2023-09-27 11:00:00+00:00,603.0595000000005,707.7,56.797995,1061.7619512801473
2023-09-27 12:00:00+00:00,599.9245000000003,707.7,56.766645000000004,1056.8257116480995
2023-09-27 13:00:00+00:00,592.48,707.7,56.6922,1045.0820395045528
2023-09-27 14:00:00+00:00,580.2400000000002,707.7,56.5698,1025.7062955852775
2023-09-27 15:00:00+00:00,570.6550000000004,707.7,56.47395,1010.4747410089084
2023-09-27 16:00:00+00:00,559.0300000000004,707.7,56.35770000000001,991.9318921815482
2023-09-27 17:00:00+00:00,548.8749999999998,707.7,56.256150000000005,975.6711044036958
2023-09-27 18:00:00+00:00,549.1149999999996,707.7,56.25855,976.0560839196879
2023-09-27 19:00:00+00:00,551.9949999999997,707.7,56.28734999999999,980.6732773882583
2023-09-27 20:00:00+00:00,549.6745000000003,707.7,56.264145,976.953439886095
2023-09-27 22:00:00+00:00,550.7545,707.7,56.274945,978.6850968934754
2023-09-27 23:00:00+00:00,554.7445000000005,707.7,56.314845000000005,985.0768478542388
2023-09-28 00:00:00+00:00,555.0400000000006,707.7,56.317800000000005,985.5498616778365
2023-09-28 01:00:00+00:00,549.7449999999997,707.7,56.264849999999996,977.0664988887373
2023-09-28 02:00:00+00:00,546.4000000000003,707.7,56.2314,971.6990862756401
2023-09-28 03:00:00+00:00,547.1799999999996,707.7,56.2392,972.9512510846521
2023-09-28 04:00:00+00:00,547.2850000000005,707.7,56.24025,973.1197852072146
2023-09-28 05:00:00+00:00,550.8400000000004,707.7,56.275800000000004,978.8221580146355
2023-09-28 06:00:00+00:00,551.0499999999995,707.7,56.2779,979.158781688726
2023-09-28 07:00:00+00:00,549.1299999999999,707.7,56.258700000000005,976.0801440488314
2023-09-28 08:00:00+00:00,547.9299999999996,707.7,56.2467,974.1549282002316
2023-09-28 09:00:00+00:00,548.0244999999998,707.7,56.247645,974.3065687461221
2023-09-28 10:00:00+00:00,549.0385000000003,707.7,56.257785,975.9333752653083
2023-09-28 11:00:00+00:00,549.3294999999996,707.7,56.260695,976.4001315660954
2023-09-28 12:00:00+00:00,545.7549999999999,707.7,56.22495,970.6633798696128
2023-09-28 13:00:00+00:00,541.0345,707.7,56.177745,963.0762146113196
2023-09-28 14:00:00+00:00,530.3140000000001,707.7,56.07054000000001,945.7979181224222
2023-09-28 15:00:00+00:00,518.0695000000001,707.7,55.948094999999995,925.9823770585936
2023-09-28 16:00:00+00:00,515.3950000000002,707.7,55.921350000000004,921.6426284415526
2023-09-28 17:00:00+00:00,511.11999999999966,707.7,55.87859999999999,914.6972186132075
2023-09-28 18:00:00+00:00,514.2850000000005,707.7,55.910250000000005,919.8402797340389
2023-09-28 19:00:00+00:00,522.1149999999996,707.7,55.98855,932.5388851827732
2023-09-28 20:00:00+00:00,519.8095000000005,707.7,55.965495000000004,928.8035422540272
2023-09-28 22:00:00+00:00,517.0345,707.7,55.93774499999999,924.3034376877366
2023-09-28 23:00:00+00:00,519.4299999999996,707.7,55.9617,928.1883859854144
2023-09-29 00:00:00+00:00,521.1550000000004,707.7,55.97895000000001,930.9838787615707
2023-09-29 01:00:00+00:00,519.73,707.7,55.96470000000001,928.6746824337482
2023-09-29 02:00:00+00:00,518.95,707.7,55.956900000000005,927.4102032099705
2023-09-29 03:00:00+00:00,515.3199999999999,707.7,55.9206,921.5208706630472
2023-09-29 04:00:00+00:00,515.3799999999999,707.7,55.9212,921.6182771471283
2023-09-29 05:00:00+00:00,521.4550000000002,707.7,55.98195,931.4698755581043
2023-09-29 06:00:00+00:00,529.1799999999996,707.7,56.0592,943.9663783999766
2023-09-29 07:00:00+00:00,538.4349999999997,707.7,56.15175,958.892643595257
2023-09-29 08:00:00+00:00,540.73,707.7,56.1747,962.586360051767
2023-09-29 09:00:00+00:00,540.8199999999999,707.7,56.1756,962.7311501790812
2023-09-29 10:00:00+00:00,541.8400000000004,707.7,56.1858,964.3717807702309
2023-09-29 11:00:00+00:00,535.6194999999998,707.7,56.123594999999995,954.3570756648784
2023-09-29 12:00:00+00:00,537.9295000000004,707.7,56.14669500000001,958.0786544960489
2023-09-29 13:00:00+00:00,539.5734999999997,707.7,56.163135,960.7253939795202
2023-09-29 14:00:00+00:00,520.0599999999997,707.7,55.967999999999996,929.2095483133215
2023-09-29 15:00:00+00:00,496.48,707.7,55.732200000000006,890.8315121240504
2023-09-29 16:00:00+00:00,485.65449999999987,707.7,55.623945000000006,873.1033011053061
2023-09-29 17:00:00+00:00,478.4245000000003,707.7,55.551645,861.2247216081546
2023-09-29 18:00:00+00:00,471.385,707.7,55.481249999999996,849.6293792948068
2023-09-29 19:00:00+00:00,468.6700000000001,707.7,55.4541,845.1494118559316
2023-09-29 20:00:00+00:00,467.4594999999997,707.7,55.44199499999999,843.150575660201
2023-10-01 22:00:00+00:00,463.5790000000004,707.7,55.40319000000001,836.7370182114068
2023-10-01 23:00:00+00:00,465.1000000000006,707.7,55.418400000000005,839.2519452023164
2023-10-02 00:00:00+00:00,463.7650000000001,707.7,55.40505,837.0446376277976
2023-10-02 01:00:00+00:00,457.1799999999996,707.7,55.33919999999999,826.141324775204
2023-10-02 02:00:00+00:00,455.0200000000002,707.7,55.3176,822.5591855033483
2023-10-02 03:00:00+00:00,454.2249999999999,707.7,55.309650000000005,821.2400548548036
2023-10-02 04:00:00+00:00,451.98999999999955,707.7,55.287299999999995,817.5295230550228
2023-10-02 05:00:00+00:00,446.2750000000003,707.7,55.23015000000001,808.0278615937132
2023-10-02 06:00:00+00:00,449.41000000000054,707.7,55.2615,813.2424925128716
2023-10-02 07:00:00+00:00,449.635,707.7,55.26375,813.6165207753726
2023-10-02 08:00:00+00:00,441.9999999999998,707.7,55.1874,800.9074535129391
2023-10-02 09:00:00+00:00,433.73499999999945,707.7,55.104749999999996,787.1100041284998
2023-10-02 10:00:00+00:00,424.7499999999998,707.7,55.0149,772.0635682333328
2023-10-02 11:00:00+00:00,429.23499999999945,707.7,55.059749999999994,779.5803649671484
2023-10-02 12:00:00+00:00,433.3749999999998,707.7,55.10115,786.5080855844202
2023-10-02 13:00:00+00:00,428.1084999999998,707.7,55.048485,777.6935187226312
2023-10-02 14:00:00+00:00,416.6365000000003,707.7,54.93376500000001,758.4342707986613
2023-10-02 15:00:00+00:00,415.2549999999999,707.7,54.91995,756.1095740254677
2023-10-02 16:00:00+00:00,419.28999999999996,707.7,54.960300000000004,762.8961268406467
2023-10-02 17:00:00+00:00,418.1890000000001,707.7,54.949290000000005,761.0453201488136
2023-10-02 18:00:00+00:00,416.7595000000001,707.7,54.934995,758.641190374187
2023-10-02 19:00:00+00:00,413.0200000000002,707.7,54.8976,752.3461863542308
2023-10-02 20:00:00+00:00,408.85450000000014,707.7,54.855945000000006,745.3239571390122
2023-10-02 22:00:00+00:00,407.61999999999966,707.7,54.843599999999995,743.2407792340396
2023-10-02 23:00:00+00:00,402.49450000000047,707.7,54.792345,734.5816281453193
2023-10-03 00:00:00+00:00,397.29399999999964,707.7,54.74033999999999,725.7791968409398
2023-10-03 01:00:00+00:00,394.3450000000005,707.7,54.71085,720.7802474280704
2023-10-03 02:00:00+00:00,383.5900000000004,707.7,54.603300000000004,702.5033285534031
2023-10-03 03:00:00+00:00,379.8294999999996,707.7,54.56569499999999,696.0957795919206
2023-10-03 04:00:00+00:00,384.8095000000005,707.7,54.615495,704.5793506037078
2023-10-03 05:00:00+00:00,383.1550000000004,707.7,54.59895,701.7625796833097
2023-10-03 06:00:00+00:00,387.89949999999976,707.7,54.646395,709.8354795407818
2023-10-03 07:00:00+00:00,394.8084999999994,707.7,54.71548499999999,721.56629882747
2023-10-03 08:00:00+00:00,398.4249999999995,707.7,54.75164999999999,727.6949644439932
2023-10-03 09:00:00+00:00,402.06999999999994,707.7,54.7881,733.8637404837912
2023-10-03 10:00:00+00:00,401.3499999999999,707.7,54.7809,732.6458674465003
2023-10-03 11:00:00+00:00,400.61499999999955,707.7,54.77354999999999,731.4022917995997
2023-10-03 12:00:00+00:00,399.2199999999998,707.7,54.7596,729.0411179044402
2023-10-03 13:00:00+00:00,403.66000000000054,707.7,54.804,736.5520764907681
2023-10-03 14:00:00+00:00,406.0300000000004,707.7,54.8277,740.5563246315282
2023-10-03 15:00:00+00:00,399.9145000000001,707.7,54.766544999999994,730.216777414022
2023-10-03 16:00:00+00:00,396.07450000000017,707.7,54.728145,723.7126345137409
2023-10-03 17:00:00+00:00,394.2700000000002,707.7,54.7101,720.6530421256774
2023-10-03 18:00:00+00:00,394.105,707.7,54.70845,720.3731781836262
2023-10-03 19:00:00+00:00,394.5549999999996,707.7,54.71294999999999,721.1364037216046
2023-10-03 20:00:00+00:00,392.7895000000001,707.7,54.695295,718.1412953344526
2023-10-03 22:00:00+00:00,390.2845,707.7,54.670244999999994,713.888331760723
2023-10-03 23:00:00+00:00,391.7950000000001,707.7,54.68535,716.4533097072618
2023-10-04 00:00:00+00:00,392.90499999999975,707.7,54.69645,718.3372961133671
2023-10-04 01:00:00+00:00,391.9749999999999,707.7,54.68715,716.7588729710725
2023-10-04 02:00:00+00:00,388.2144999999998,707.7,54.649545,710.370964662194
2023-10-04 03:00:00+00:00,385.2549999999999,707.7,54.61995,705.3375186172815
2023-10-04 04:00:00+00:00,389.4295000000004,707.7,54.661695,712.4358291487309
2023-10-04 05:00:00+00:00,390.06999999999994,707.7,54.668099999999995,713.5239746762736
2023-10-04 06:00:00+00:00,383.52999999999975,707.7,54.6027,702.4011633124366
2023-10-04 07:00:00+00:00,386.1849999999997,707.7,54.62925,706.9198277479551
2023-10-04 08:00:00+00:00,392.0395000000001,707.7,54.68779500000001,716.8683615786667
2023-10-04 09:00:00+00:00,390.64449999999965,707.7,54.673845,714.4997758983288
2023-10-04 10:00:00+00:00,390.8950000000002,707.7,54.676350000000006,714.92519160478
2023-10-04 11:00:00+00:00,395.1700000000001,707.7,54.7191,722.1792756094309
2023-10-04 12:00:00+00:00,401.4594999999997,707.7,54.781994999999995,732.8311062786227
2023-10-04 13:00:00+00:00,394.46350000000007,707.7,54.712035,720.9812246976375
2023-10-04 14:00:00+00:00,380.6469999999997,707.7,54.57387,697.4894761907112
2023-10-04 15:00:00+00:00,386.36499999999955,707.7,54.631049999999995,707.2260189031688
2023-10-04 16:00:00+00:00,390.355,707.7,54.67095,714.0080792450104
2023-10-04 17:00:00+00:00,381.91000000000054,707.7,54.58650000000001,699.6418528390728
2023-10-04 18:00:00+00:00,376.885,707.7,54.53625,691.0724518095763
2023-10-04 19:00:00+00:00,384.4644999999998,707.7,54.612044999999995,703.9921321386149
2023-10-04 20:00:00+00:00,389.404,707.7,54.66144,712.3925019172565
2023-10-04 22:00:00+00:00,388.18449999999984,707.7,54.64924499999999,710.3199687388177
2023-10-04 23:00:00+00:00,390.1749999999995,707.7,54.66914999999999,713.702334863446
2023-10-05 00:00:00+00:00,395.2750000000003,707.7,54.720150000000004,722.3573034796145
2023-10-05 01:00:00+00:00,403.5549999999996,707.7,54.802949999999996,736.3745929735527
2023-10-05 02:00:00+00:00,404.2194999999999,707.7,54.809595,737.497695430882
2023-10-05 03:00:00+00:00,404.66500000000065,707.7,54.81405000000001,738.2505032924963
2023-10-05 04:00:00+00:00,407.0200000000002,707.7,54.837599999999995,742.2279603775517
2023-10-05 05:00:00+00:00,403.885,707.7,54.806250000000006,736.932375413388
2023-10-05 06:00:00+00:00,395.78499999999985,707.7,54.72525,723.2219131022697
2023-10-05 07:00:00+00:00,387.46000000000026,707.7,54.64200000000001,709.0882471359032
2023-10-05 08:00:00+00:00,383.9650000000004,707.7,54.60705000000001,703.1418104438901
2023-10-05 09:00:00+00:00,385.7800000000004,707.7,54.62520000000001,706.2308238688378
2023-10-05 10:00:00+00:00,390.74499999999966,707.7,54.67485,714.6704563432725
2023-10-05 11:00:00+00:00,392.26,707.7,54.69,717.2426403364418
2023-10-05 12:00:00+00:00,381.0549999999996,707.7,54.57795,698.1848896853026
2023-10-05 13:00:00+00:00,377.635,707.7,54.543749999999996,692.3524693480005
2023-10-05 14:00:00+00:00,383.86450000000036,707.7,54.60604500000001,702.9707058989537
2023-10-05 15:00:00+00:00,376.105,707.7,54.52845,689.7408600464528
2023-10-05 16:00:00+00:00,373.48,707.7,54.5022,685.2567419296836
2023-10-05 17:00:00+00:00,378.86500000000024,707.7,54.55605,694.4509362389693
2023-10-05 18:00:00+00:00,382.105,707.7,54.588449999999995,699.9740787657464
2023-10-05 19:00:00+00:00,383.8149999999998,707.7,54.60555,702.8864282110515
2023-10-05 20:00:00+00:00,383.69950000000017,707.7,54.604395,702.6897743304365
2023-10-05 22:00:00+00:00,384.8394999999998,707.7,54.615795000000006,704.6304095729079
2023-10-05 23:00:00+00:00,386.4594999999997,707.7,54.631994999999996,707.3867611827094
2023-10-06 00:00:00+00:00,385.8400000000004,707.7,54.6258,706.3329049643216
2023-10-06 01:00:00+00:00,388.1500000000003,707.7,54.6489,710.2613227347674
2023-10-06 02:00:00+00:00,392.9650000000004,707.7,54.697050000000004,718.4391114328841
2023-10-06 03:00:00+00:00,394.8099999999997,707.7,54.71549999999999,721.5688424669422
2023-10-06 04:00:00+00:00,393.1450000000002,707.7,54.69885000000001,718.7445439894992
2023-10-06 05:00:00+00:00,389.24499999999966,707.7,54.65984999999999,712.1223347667433
2023-10-06 06:00:00+00:00,384.2800000000004,707.7,54.610200000000006,703.6780674672503
2023-10-06 07:00:00+00:00,384.2350000000001,707.7,54.609750000000005,703.6014631086941
2023-10-06 08:00:00+00:00,387.9399999999998,707.7,54.6468,709.9043310861749
2023-10-06 09:00:00+00:00,386.6500000000003,707.7,54.633900000000004,707.7107803030724
2023-10-06 10:00:00+00:00,387.7150000000004,707.7,54.64455000000001,709.521809585769
2023-10-06 11:00:00+00:00,388.8099999999997,707.7,54.655499999999996,711.3831178929837
2023-10-06 12:00:00+00:00,377.48499999999945,707.7,54.542249999999996,692.096494002355
2023-10-06 13:00:00+00:00,377.5450000000001,707.7,54.54285,692.1988858301319
2023-10-06 14:00:00+00:00,390.3099999999997,707.7,54.67049999999999,713.9316450370854
2023-10-06 15:00:00+00:00,407.1849999999997,707.7,54.83925,742.5065076564682
2023-10-06 16:00:00+00:00,415.7350000000001,707.7,54.92475,756.9174188321296
2023-10-06 17:00:00+00:00,414.44950000000017,707.7,54.911895,754.7535920951193
2023-10-06 18:00:00+00:00,418.5595000000005,707.7,54.952995,761.6682220868954
2023-10-06 19:00:00+00:00,414.9850000000001,707.7,54.917249999999996,755.6550992629823
2023-10-06 20:00:00+00:00,416.3095000000005,707.7,54.93049500000001,757.8841224714987
2023-10-08 22:00:00+00:00,468.85450000000014,707.7,55.455945,845.4539905505173
2023-10-08 23:00:00+00:00,469.57450000000017,707.7,55.463145000000004,846.6423964959075
2023-10-09 00:00:00+00:00,475.4899999999998,707.7,74.00399999999999,642.5193232798225
2023-10-09 01:00:00+00:00,478.3845000000001,711.2,55.516245,861.7018315990214
2023-10-09 02:00:00+00:00,475.60950000000025,711.2,55.488495,857.1317351461781
2023-10-09 03:00:00+00:00,478.8749999999998,711.2,55.52115,862.5091519177823
2023-10-09 04:00:00+00:00,478.9349999999997,711.2,55.52175,862.6078969052663
2023-10-09 05:00:00+00:00,479.9699999999998,711.2,55.5321,864.3109120670744
2023-10-09 06:00:00+00:00,482.4499999999996,711.2,74.03299999999999,651.6688503775339
2023-10-09 07:00:00+00:00,480.6244999999999,714.7,55.50364499999999,865.9332193408198
2023-10-09 08:00:00+00:00,481.2350000000001,714.7,55.509750000000004,866.9377902080267
2023-10-09 09:00:00+00:00,482.5250000000003,714.7,55.522650000000006,869.0597440864229
2023-10-09 10:00:00+00:00,481.89949999999976,714.7,55.516395,868.0309663478685
2023-10-09 11:00:00+00:00,480.1295,714.7,55.498695,865.1185401746835
2023-10-09 12:00:00+00:00,477.0200000000002,714.7,55.467600000000004,859.9975481181809
2023-10-09 13:00:00+00:00,469.7285000000004,714.7,55.39468500000001,847.9667318263482
2023-10-09 14:00:00+00:00,476.11999999999966,714.7,55.458600000000004,858.5142791199195
2023-10-09 15:00:00+00:00,485.51,714.7,55.552499999999995,873.9660681337474
2023-10-09 16:00:00+00:00,482.49499999999966,714.7,55.522349999999996,869.0104075205745
2023-10-09 17:00:00+00:00,488.2499999999998,714.7,74.0874,659.0189424922453
2023-10-09 18:00:00+00:00,495.1049999999998,714.7,92.78475,533.606007452733
2023-10-09 19:00:00+00:00,498.4399999999998,714.7,111.60429,446.6136561596331
2023-10-09 20:00:00+00:00,498.4399999999998,714.7,111.72077999999999,446.147977126547
2023-10-09 22:00:00+00:00,498.4399999999998,714.7,111.67257000000001,446.3405830097757
2023-10-09 23:00:00+00:00,498.4399999999998,714.7,111.70958999999999,446.1926679705832
2023-10-10 00:00:00+00:00,498.4399999999998,714.7,111.79089000000002,445.86817405246506
2023-10-10 01:00:00+00:00,498.4399999999998,714.7,111.82928999999999,445.7150716060165
2023-10-10 02:00:00+00:00,498.4399999999998,714.7,111.79650000000001,445.84580018157976
2023-10-10 03:00:00+00:00,498.4399999999998,714.7,111.75809999999998,445.9989924667652
2023-10-10 04:00:00+00:00,498.4399999999998,714.7,111.6942,446.25414748482893
2023-10-10 05:00:00+00:00,498.4399999999998,714.7,111.64439999999999,446.4532032058929
2023-10-10 06:00:00+00:00,501.4949999999999,718.2,92.92925,539.652477556851
2023-10-10 07:00:00+00:00,499.7649999999999,718.2,92.84275000000001,538.2918967824626
2023-10-10 08:00:00+00:00,500.75999999999976,718.2,92.89249999999998,539.074736927093
2023-10-10 09:00:00+00:00,501.2349999999997,718.2,92.91624999999999,539.4481589603538
2023-10-10 10:00:00+00:00,500.3199999999997,718.2,92.87049999999999,538.7286598004746
2023-10-10 11:00:00+00:00,499.7399999999998,718.2,92.8415,538.2722166272623
2023-10-10 12:00:00+00:00,498.6749999999997,718.2,92.78824999999999,537.4333495889833
2023-10-10 13:00:00+00:00,498.8199999999997,718.2,92.79549999999999,537.5476181495867
2023-10-10 14:00:00+00:00,499.76149999999984,718.2,92.84257500000001,538.2891415926365
2023-10-10 15:00:00+00:00,504.9999999999998,718.2,111.52899,452.7970709678262
2023-10-10 16:00:00+00:00,507.9164999999998,721.7,93.075325,545.7047826585615
2023-10-10 17:00:00+00:00,506.50149999999985,721.7,93.004575,544.598478085621
2023-10-10 18:00:00+00:00,505.2399999999998,721.7,92.9415,543.6107659118906
2023-10-10 19:00:00+00:00,506.0999999999999,721.7,92.98450000000001,544.284262430835
2023-10-10 20:00:00+00:00,506.4514999999999,721.7,93.002075,544.559355261697
2023-10-10 22:00:00+00:00,505.9714999999999,721.7,92.97807499999999,544.1836691069373
2023-10-10 23:00:00+00:00,505.9649999999997,721.7,92.97775,544.1785803592792
2023-10-11 00:00:00+00:00,506.5664999999999,721.7,93.007825,544.6493346124371
2023-10-11 01:00:00+00:00,507.605,721.7,93.05975000000001,545.4613836809147
2023-10-11 02:00:00+00:00,507.8799999999999,721.7,93.0735,545.6762666064991
2023-10-11 03:00:00+00:00,507.0899999999999,721.7,93.03399999999999,545.0587957090955
2023-10-11 04:00:00+00:00,506.2249999999999,721.7,92.99075,544.3821025209496
2023-10-11 05:00:00+00:00,505.895,721.7,92.97425000000001,544.1237762068529
2023-10-11 06:00:00+00:00,507.3349999999998,721.7,93.04625,545.2503459301151
2023-10-11 07:00:00+00:00,511.9999999999998,721.7,111.9111,457.506002532367
2023-10-11 08:00:00+00:00,512.4249999999997,721.7,130.80655000000002,391.74261533539385
2023-10-11 09:00:00+00:00,511.14999999999964,721.7,130.8958,390.5014523002263
2023-10-11 10:00:00+00:00,508.9649999999997,721.7,131.04875,388.3783706445118
2023-10-11 11:00:00+00:00,508.7149999999997,721.7,131.06625,388.13577103182524
2023-10-11 12:00:00+00:00,509.2149999999997,721.7,131.03125,388.6210350584305
2023-10-11 13:00:00+00:00,508.6799999999996,721.7,131.0687,388.10181225570983
2023-10-11 14:00:00+00:00,509.5184999999997,721.7,131.010005,388.91571678056164
2023-10-11 15:00:00+00:00,509.1099999999997,721.7,131.0386,388.51910811012914
2023-10-11 16:00:00+00:00,507.50499999999965,721.7,131.15095,386.9625038934142
2023-10-11 17:00:00+00:00,508.0839999999996,721.7,131.11042,387.52373762512514
2023-10-11 18:00:00+00:00,508.9654999999998,721.7,131.048715,388.3788559086595
2023-10-11 19:00:00+00:00,508.17849999999953,721.7,131.103805,387.61537088873933
2023-10-11 20:00:00+00:00,507.3819999999996,721.7,131.15956000000003,386.84332274368677
2023-10-11 22:00:00+00:00,506.79349999999977,721.7,131.200755,386.27331069855495
2023-10-11 23:00:00+00:00,506.25499999999965,721.7,131.23845,385.75204141773975
2023-10-12 00:00:00+00:00,505.8199999999997,721.7,131.2689,385.33117897689374
2023-10-12 01:00:00+00:00,504.74499999999966,721.7,131.34414999999998,384.2919536195557
2023-10-12 02:00:00+00:00,504.0499999999997,721.7,131.3928,383.6207158991967
2023-10-12 03:00:00+00:00,503.9549999999997,721.7,131.39945,383.5290025947595
2023-10-12 04:00:00+00:00,502.92849999999953,721.7,131.47130500000003,382.53860794946803
2023-10-12 05:00:00+00:00,501.7134999999996,721.7,131.556355,381.3677416039686
2023-10-12 06:00:00+00:00,500.02499999999964,721.7,131.67454999999998,379.74308626837893
2023-10-12 07:00:00+00:00,500.6749999999997,721.7,131.62905,380.3681634107362
2023-10-12 08:00:00+00:00,501.5799999999995,721.7,131.56570000000002,381.2391831609602
2023-10-12 09:00:00+00:00,500.55349999999953,721.7,131.63755500000002,380.2512892312528
2023-10-12 10:00:00+00:00,500.0889999999995,721.7,131.67007,379.80461315164445
2023-10-12 11:00:00+00:00,498.76549999999975,721.7,131.76271500000001,378.5331077915325
2023-10-12 12:00:00+00:00,499.8699999999999,721.7,131.6854,379.5940931948416
2023-10-12 13:00:00+00:00,504.74999999999955,721.7,131.34380000000002,384.29678446946065
2023-10-12 14:00:00+00:00,508.2199999999998,721.7,131.1009,387.6556148737345
2023-10-12 15:00:00+00:00,508.9799999999998,721.7,131.0477,388.3929286816936
2023-10-12 16:00:00+00:00,509.2899999999995,721.7,131.026,388.69384702272794
2023-10-12 17:00:00+00:00,510.99499999999966,721.7,130.90664999999998,390.3506811915206
2023-10-12 18:00:00+00:00,512.4999999999995,721.7,130.8013,391.81567767292796
2023-10-12 19:00:00+00:00,512.7849999999996,721.7,130.78135,392.09336805286046
2023-10-12 20:00:00+00:00,512.7049999999997,721.7,130.78695,392.01541132353015
2023-10-12 22:00:00+00:00,511.9534999999996,721.7,130.83955500000002,391.28343106944953
